(107.50592972508153,3886495.260395721)
(95.6474161210214,3886495.260872478)
(93.38197302392184,3886495.261301063)
(99.4096119571135,3886495.261749387)
(103.68148874881743,3886495.262204227)
(107.3280443184178,3886495.262599251)
(107.0575621128445,3886495.262976816)
(107.859119515266,3886495.26337521)
(107.16640553852596,3886495.263803177)
(103.55127160965263,3886495.264245295)
(95.23563084698876,3886495.264695378)
(97.20634331450066,3886495.265105998)
(87.4068812144379,3886495.271297635)
(87.80574035489957,3886495.271668703)
(80.40300819215106,3886495.272053056)
(77.1814309315554,3886495.272455676)
(75.97734050602978,3886495.272839464)
(76.21588123245202,3886495.27323215)
(75.11293014973131,3886495.27361921)
(72.99546957783275,3886495.274010503)
(79.81060242790224,3886495.274364247)
(83.88218621346711,3886495.27470126)
(92.49620411711997,3886495.275088702)
(101.9764098169605,3886495.275471508)
(99.1653814844887,3886495.275828478)
(101.63907886198567,3886495.281376645)
(97.88288809616807,3886495.281756536)
(94.75960645385783,3886495.282114563)
(97.23465782298138,3886495.282489078)
(99.85479179891487,3886495.282808462)
(105.39361389133549,3886495.283165513)
(101.97511948142582,3886495.28350247)
(100.85335191985722,3886495.283869146)
(95.7391797192277,3886495.284231025)
(86.66687236862944,3886495.284614127)
(87.73512207485851,3886495.284981751)
(78.43348968132983,3886495.285335088)
(86.53865215965928,3886495.285706771)
(83.73431945038419,3886495.286097437)
(80.71612413726943,3886495.292342525)
(73.3979594364921,3886495.292877068)
(73.00135289610809,3886495.293363997)
(75.82662859574162,3886495.293890839)
(74.76190235052485,3886495.294393994)
(77.62350438713344,3886495.294913752)
(85.91266045922478,3886495.295406305)
(85.02705812144124,3886495.295877748)
(92.09994841942347,3886495.296442587)
(92.31624435833389,3886495.296940532)
(91.73786766751248,3886495.299009623)
(89.00760074616437,3886495.299502322)
(87.53015972105874,3886495.300056646)
(86.07202961898675,3886495.300587377)
(94.74121463595486,3886495.301066992)
(104.01870655553303,3886495.301580189)
(107.7275762621131,3886495.302100565)
(111.89437354985765,3886495.302608496)
(101.62791638288944,3886495.303153476)
(94.81641655283914,3886495.303656098)
(95.64010684553662,3886495.304197712)
(88.22460000546289,3886495.304709368)
(0.10061471895573706,3886495.305181298)
(0.010693649112842495,3886495.305674933)
(0.0,3886495.305894185)
(-0.010233286335031311,3886495.306366575)
(-0.0299753586465333,3886495.306837814)
(-0.020459377009206876,3886495.307337992)
(-0.050530310204171744,3886495.307834296)
(-0.02087119106568331,3886495.308341048)
(0.0,3886495.308723917)
(0.0415073920639569,3886495.309122422)
(0.0601588202822164,3886495.30951443)
(0.5436063058749876,3886495.309928583)
(2.319386004168351,3886495.310353248)
(1.9784360134406485,3886495.310760516)
(1.064600251849094,3886495.311195443)
(3.8501236656334594,3886495.311632438)
(43.48055324453731,3886495.312061443)
(50.60676286796737,3886495.312426419)
(58.40441154569305,3886495.312811377)
(56.55771809569214,3886495.313199877)
(48.651997321221415,3886495.313546571)
(44.4367970757158,3886495.314119673)
(47.57780593771328,3886495.316404931)
(34.86034303031613,3886495.316823552)
(30.7682860429299,3886495.317228309)
(20.034334134562336,3886495.317599006)
(31.07114249330065,3886495.318007973)
(18.500962903535413,3886495.318440381)
(11.648825220956223,3886495.318822956)
(13.42813711244478,3886495.324886019)
(49.26804963298552,3886495.325361575)
(58.93449189580473,3886495.32582389)
(67.50557019965328,3886495.326279414)
(65.96931572538969,3886495.326732213)
(71.19194859447472,3886495.327210898)
(75.09988998713791,3886495.327643418)
(82.0173237521553,3886495.328114197)
(74.64831280477624,3886495.328571805)
(78.61185959318391,3886495.328966642)
(84.19618357241959,3886495.329382688)
(80.40519360624968,3886495.334117607)
(81.7001856093289,3886495.33454126)
(74.65405246304437,3886495.334936421)
(64.90156995998609,3886495.335338187)
(57.8212677345652,3886495.335713461)
(48.45613779460281,3886495.336109716)
(40.06533890203446,3886495.336490803)
(7.785842261507399,3886495.336877287)
(-0.0816208631522955,3886495.33724374)
(-1.2413949299593368,3886495.337588633)
(-1.3287824607874954,3886495.337964511)
(-1.3690284719936796,3886495.338327808)
(-1.3702786901101698,3886495.338695697)
(-1.4066440389045638,3886495.339097723)
(1.0811006559908356,3886495.339446713)
(42.27718773959466,3886495.339839081)
(58.409501338044834,3886495.340245177)
(62.47818445905362,3886495.340580384)
(58.207027049081276,3886495.340942998)
(56.23396709599754,3886495.34131074)
(54.718600459723234,3886495.341699553)
(58.25645966220574,3886495.342076524)
(61.13227366128163,3886495.342451905)
(66.17364523140678,3886495.345121772)
(74.47195285135533,3886495.346306354)
(85.8908158240132,3886495.346771747)
(86.98654142258854,3886495.347217352)
(81.04198620879703,3886495.347680738)
(75.34745246856498,3886495.348143818)
(69.96494405984674,3886495.348734473)
(66.59575317628192,3886495.34936747)
(60.84361734777532,3886495.349922602)
(60.543089366541615,3886495.350424146)
(51.627291329651115,3886495.351204421)
(43.635123538578476,3886495.351706355)
(26.242289355504568,3886495.352258792)
(34.946278701797226,3886495.352795734)
(59.36758466373024,3886495.353357127)
(75.88995156457088,3886495.353865318)
(84.47160756529489,3886495.354325571)
(92.6888731452982,3886495.354783875)
(96.17961728861022,3886495.355216612)
(92.47805722581785,3886495.355705521)
(91.1336190472618,3886495.356176092)
(90.16020567586679,3886495.356623692)
(89.30606789024381,3886495.357102096)
(92.86070054089595,3886495.357460459)
(97.16045903028518,3886495.358588778)
(108.50108876095291,3886495.358986557)
(138.01820262226158,3886495.35938933)
(145.9398722160836,3886495.359785411)
(125.58141460531746,3886495.360210873)
(105.80735022507164,3886495.360626375)
(102.29926921642522,3886495.36104901)
(93.84613063636982,3886495.361444689)
(93.19549728744622,3886495.36184214)
(84.99191827806722,3886495.362230782)
(82.25776754846916,3886495.36259465)
(77.36975216804952,3886495.362977069)
(75.5121447642462,3886495.363366695)
(74.44416471820736,3886495.363736035)
(74.39585863183099,3886495.364169936)
(81.86347395409484,3886495.364577094)
(88.2897058917575,3886495.364945213)
(88.10076873619002,3886495.365344177)
(95.08472650843333,3886495.365698616)
(95.9539156908059,3886495.366062109)
(103.90722019669019,3886495.366467475)
(97.29561742814307,3886495.366851183)
(95.84646026309798,3886495.367220764)
(102.89756498169234,3886495.367583049)
(103.87640819979256,3886495.368201533)
(102.71548084913387,3886495.369034609)
(114.00580183562123,3886495.369484298)
(117.33843940137287,3886495.369925076)
(105.00970699974235,3886495.370314999)
(99.52439357651451,3886495.370711137)
(102.26390608700119,3886495.371119259)
(99.7704605467532,3886495.371518845)
(87.40196005946638,3886495.37191972)
(84.33715501911391,3886495.3723518)
(79.51112289813068,3886495.372745106)
(78.49664786236872,3886495.373486713)
(75.91689647991518,3886495.373911806)
(77.586945476931,3886495.374435498)
(76.32980070707023,3886495.374919764)
(79.92765267764293,3886495.375489093)
(82.0199310310391,3886495.375930452)
(92.73616577407623,3886495.376411812)
(95.48103447454086,3886495.376848385)
(100.53596426353252,3886495.377247118)
(103.52076996649171,3886495.377690461)
(105.09405794877647,3886495.378080931)
(96.72729746417681,3886495.378506731)
(99.42872768916936,3886495.378962985)
(93.97861916151646,3886495.379342533)
(103.05021673350781,3886495.379819787)
(110.322148892493,3886495.380258726)
(108.1012051179972,3886495.380715728)
(98.60968406872638,3886495.381128307)
(93.69336640698815,3886495.38152428)
(85.68914511920013,3886495.381973105)
(86.52811270927057,3886495.382362999)
(82.51443431316926,3886495.382735432)
(84.64960936666765,3886495.383181762)
(84.63655438634942,3886495.384265196)
(78.64136297714181,3886495.38468209)
(74.87519522993492,3886495.385134737)
(76.23281675801866,3886495.385528726)
(71.89615708896027,3886495.385929676)
(75.18139709573387,3886495.386391976)
(77.64647110681338,3886495.386777907)
(87.04307000739489,3886495.387258428)
(83.51579120656282,3886495.387630295)
(87.28224731762745,3886495.388059827)
(88.30182904672498,3886495.388498503)
(88.13852475939998,3886495.388898108)
(83.2510202751688,3886495.389741932)
(82.53073786819184,3886495.390196958)
(92.09836493209464,3886495.390649234)
(92.7384837526271,3886495.391014872)
(102.27818872263735,3886495.391461011)
(109.3984054919041,3886495.391894029)
(108.8416985227735,3886495.392338006)
(107.03636244677323,3886495.392820261)
(93.08893984482265,3886495.393161328)
(92.84953527113333,3886495.393587289)
(91.72598009117206,3886495.393990479)
(0.10450948353455483,3886495.394359133)
(0.009589348008172956,3886495.395186706)
(0.0,3886495.395390586)
(-0.010051901226117183,3886495.39580001)
(-0.02999495187988216,3886495.396260725)
(-0.020074803440297988,3886495.396659065)
(-0.04986539048642824,3886495.397087635)
(-0.02032659421739789,3886495.397476147)
(0.0,3886495.397658106)
(0.03984425208192657,3886495.398043011)
(0.06250420154245771,3886495.398432855)
(0.5688495239609226,3886495.398853212)
(2.3672171338542585,3886495.399252192)
(2.108623170993645,3886495.399675725)
(1.0861917595663755,3886495.400143637)
(3.6700415896882226,3886495.400566609)
(44.53751053223209,3886495.400984223)
(50.67593164762657,3886495.401384469)
(59.971797221897965,3886495.401818202)
(55.37549599965037,3886495.402220917)
(50.35249886587077,3886495.402596467)
(43.988205008224156,3886495.402958475)
(48.71460043791356,3886495.403353861)
(35.61639589028422,3886495.403749648)
(31.11311396085835,3886495.404205968)
(20.41143480761749,3886495.404584159)
(32.00397928324308,3886495.404981386)
(18.681174294880094,3886495.405377991)
(11.795675477899561,3886495.405770807)
(15.04749098103003,3886495.406199967)
(47.03967483969737,3886495.406554331)
(58.87689122040733,3886495.40693041)
(66.72153040753764,3886495.407339322)
(68.95406540446201,3886495.407732714)
(72.37279310961696,3886495.408173397)
(73.62182890845531,3886495.408599266)
(80.03982093208145,3886495.409028776)
(80.53426736769092,3886495.409378113)
(82.47223613730475,3886495.409733374)
(79.6120858562112,3886495.410130238)
(85.24178375181421,3886495.410512413)
(82.77188859800088,3886495.41087052)
(75.70915004365195,3886495.411263407)
(64.64492184815876,3886495.411697251)
(60.05739909937898,3886495.412120381)
(47.37758002153117,3886495.412501889)
(38.937600001897074,3886495.412899574)
(7.7816327865300785,3886495.413303314)
(-0.08135509101198313,3886495.413733491)
(-1.3400041625992754,3886495.414203731)
(-1.3738620876635752,3886495.414666634)
(-1.4046606609942294,3886495.415092495)
(-1.3431362572999501,3886495.415515984)
(-1.3838095491999147,3886495.415881277)
(1.1353078084509842,3886495.416292631)
(42.68945229883782,3886495.416671085)
(60.16161088119411,3886495.417068955)
(60.120392625692055,3886495.417466614)
(56.50488609231422,3886495.41786378)
(56.2631251779419,3886495.418293468)
(55.07547872972769,3886495.418669242)
(56.543752477098934,3886495.41906621)
(62.153364068554204,3886495.41945781)
(69.62833817991002,3886495.419850127)
(76.06500620470084,3886495.420330323)
(86.72947117661701,3886495.420722383)
(86.91965823004784,3886495.421116193)
(80.96909810660529,3886495.421526721)
(74.7055149470226,3886495.421904001)
(69.66480547305666,3886495.422296665)
(66.43366397415625,3886495.422687439)
(59.28354084483125,3886495.423082339)
(58.742036080998716,3886495.423479809)
(52.569855398248635,3886495.423887512)
(43.43443158066849,3886495.424314689)
(25.04440028700847,3886495.424731815)
(36.251145948379154,3886495.425141883)
(61.122586479661855,3886495.425517718)
(77.79957072021004,3886495.42591217)
(85.30000344490082,3886495.426321438)
(92.89729284075219,3886495.426753352)
(94.73732225011277,3886495.427146044)
(94.06108626131567,3886495.427524465)
(91.85529673337314,3886495.427937845)
(88.22031334963117,3886495.428338033)
(85.14775761821357,3886495.428717253)
(93.6630263510721,3886495.429110855)
(103.60923713915793,3886495.429622833)
(106.47926170436622,3886495.430070813)
(133.94025599374453,3886495.430508978)
(147.16356023896913,3886495.430890717)
(122.72931310959575,3886495.431277036)
(104.23197889565901,3886495.431676314)
(103.44392717420476,3886495.432098948)
(97.64959054641653,3886495.432516268)
(91.83189890063171,3886495.432893233)
(89.28183830114358,3886495.433309031)
(80.74835721387822,3886495.433702521)
(78.21507285645197,3886495.434177772)
(77.91937809819726,3886495.434598042)
(77.28242192983717,3886495.434994529)
(76.70423633773606,3886495.435434896)
(82.52061943748565,3886495.435849612)
(90.28473884429258,3886495.436272374)
(93.49163633145568,3886495.436703242)
(100.51991472349123,3886495.437109361)
(93.32033541573583,3886495.437487119)
(101.28304888835555,3886495.437886034)
(93.72978322299099,3886495.438298781)
(96.63183945645906,3886495.438712235)
(98.82554665747666,3886495.439210895)
(99.75522966440334,3886495.439593003)
(109.52096640400795,3886495.440041821)
(117.09782683817934,3886495.440500969)
(111.15730648677632,3886495.440881434)
(108.74543403308857,3886495.441278362)
(99.27489301472441,3886495.441638038)
(97.69175832760928,3886495.442020723)
(95.72946754044702,3886495.442411966)
(90.89028282580327,3886495.442805182)
(81.88288710062994,3886495.443195695)
(84.93966029585768,3886495.443571517)
(74.89480070324986,3886495.443949143)
(72.12059698186457,3886495.444390073)
(72.65576487482915,3886495.444805585)
(77.42955158430459,3886495.445201166)
(74.74764250899702,3886495.445610102)
(81.98689101008657,3886495.445984876)
(94.06192608101298,3886495.446395746)
(92.78915826803416,3886495.446785269)
(100.05354760936699,3886495.447193079)
(101.942803772531,3886495.447569015)
(100.78706797510071,3886495.447944938)
(97.5099809232807,3886495.44837383)
(97.32646274057431,3886495.448768231)
(103.2692786376212,3886495.449143838)
(104.02742925678999,3886495.449533586)
(111.81551172135374,3886495.449924212)
(109.79976494412438,3886495.450321478)
(98.41435579882449,3886495.450692248)
(90.47777999713084,3886495.451067452)
(90.4750951703243,3886495.451481022)
(87.07727866319101,3886495.451853529)
(85.22820748640909,3886495.452311318)
(86.41903877785388,3886495.452722981)
(81.3340329201455,3886495.453118958)
(80.40936082803192,3886495.453528799)
(78.31743398749015,3886495.453942794)
(70.13293617494094,3886495.454374489)
(72.7289833227701,3886495.454788615)
(76.23525880719427,3886495.45518968)
(82.15056308236834,3886495.455589643)
(84.13409389726715,3886495.455988168)
(88.68527064030499,3886495.456392509)
(87.25921920309713,3886495.45679262)
(88.4857139901943,3886495.457153079)
(88.60206309037774,3886495.457564184)
(85.42733733315751,3886495.457942846)
(87.68722025110343,3886495.458338872)
(90.16452468109236,3886495.458698008)
(95.77411437789318,3886495.459096928)
(103.452053487325,3886495.459487855)
(109.86387019528823,3886495.459921552)
(109.53545931679517,3886495.460354218)
(98.03998498388553,3886495.460733301)
(93.8727349157238,3886495.461129965)
(92.37053549869205,3886495.461500215)
(90.62395623883863,3886495.461915036)
(0.10390442675232167,3886495.462344412)
(0.010259515255741383,3886495.462807538)
(0.0,3886495.462987862)
(-0.010207749688402799,3886495.463319861)
(-0.030163348156997644,3886495.463694972)
(-0.022019230858830313,3886495.464129314)
(-0.05141274408922186,3886495.464557915)
(-0.02015383301435607,3886495.464952147)
(0.0,3886495.4651314)
(0.04152409588209348,3886495.465542424)
(0.061659760431717836,3886495.465954076)
(0.5704963131205893,3886495.46640059)
(2.220045477781081,3886495.466802971)
